fit36_2
655.7174754815967	655.7147076899064	655.7172984595306	655.7142913274209	655.7176394358736	655.7120917067357	655.7169682890101	655.7128446388451	655.7151315501775	655.7125623349623	655.7158174320649	655.7115933100993	655.7160911563753	655.7113966715006	655.7193184596351	655.7192590924839	655.7191336873034	655.7197603796806	655.7196215392541	655.7193420088577	655.7195818870931	655.7192622342667	655.719806460708	655.7195406187317	655.7197953644046	655.7193061463787	655.7200016700162	655.718826205626	655.7198174929179	655.7180927773231	655.7198905254536	655.7174152637756	655.7183915743125	655.715343606507	655.7188151790167	655.7149772320241
655.7224379590615	655.7196619492877	655.7222606089492	655.7192445559763	655.7226011860369	655.7170447465028	655.7219294285831	655.7177943202792	655.7200927988771	655.7175104736463	655.7207769948545	655.7165388153483	655.7210497727095	655.7163406590362	655.7242591529797	655.7242170271925	655.7240756650152	655.7247185420072	655.7245668204379	655.7243018153118	655.7245289229676	655.7242224563934	655.7247561533333	655.7245019270874	655.7247469394711	655.7242675619854	655.724953868757	655.7237881888781	655.7247718803854	655.7230553702451	655.7248459209566	655.7223785397683	655.7233542910074	655.7203009780956	655.7237779964419	655.7199334691393
655.7274001598977	655.7246159305689	655.7272224809931	655.7241975072959	655.7275626587775	655.7219975111841	655.7268902909807	655.7227437241449	655.7250537712564	655.7224583348633	655.725736279889	655.7214840439564	655.726008111495	655.7212843695063	655.7291995729572	655.7291746860706	655.7290173669472	655.7296764269468	655.7295118256714	655.7292613444458	655.7294756831214	655.7291824011959	655.7297055686995	655.7294629580527	655.7296982385346	655.729228700319	655.7299057903643	655.7287498947038	655.7297259904925	655.7280176862522	655.7298010387077	655.7273415401133	655.7283167307028	655.7252580717875	655.728740536186	655.7248894281541
655.7323620841051	655.72956963375	655.7321840756623	655.7291501813796	655.7325238540953	655.7269500007797	655.7318508762029	655.7276928504423	655.7300144673154	655.7274059186134	655.7306952871685	655.7264289959232	655.730966172732	655.7262278029114	655.7341397195679	655.7341320691178	655.7339587930992	655.7346340344994	655.7344565549547	655.7342205962594	655.7344221675546	655.7341420686741	655.7346547068067	655.7344237116274	655.734649261595	655.7341895613796	655.7348574348382	655.7337113231031	655.734679823239	655.7329797253444	655.734755878707	655.7323042648104	655.7332788933988	655.730214887583	655.7337027982491	655.7298451090686
655.7373237316837	655.7345230588307	655.7371453929567	655.7341025782277	655.7374847719905	655.7319022152894	655.7368111842499	655.7326416991713	655.7349748870542	655.7323532248967	655.7356540166927	655.7313736712492	655.73592395642	655.7311709592509	655.7390795928115	655.7390891763345	655.7388999434713	655.7395913646651	655.7394010082877	655.7391795707529	655.7393683762671	655.7391014588281	655.7396035676549	655.7393841878115	655.7396000086524	655.7391501451671	655.7398088021788	655.7386724740759	655.7396333786252	655.7379414875217	655.7397104409545	655.7372667138594	655.7382407790956	655.7351714254817	655.7386647826311	655.7348005118828
655.7422851026336	655.7394762058112	655.7421064328763	655.7390546978401	655.742445412463	655.7368541547133	655.7417712151214	655.7375902703318	655.7399350304729	655.7373002537129	655.7406124684619	655.7363180699342	655.7408814625594	655.7361138385253	655.7440191926881	655.7440460077204	655.7438408180633	655.7445484174436	655.7443451856705	655.744138267926	655.744314309259	655.7440605716578	655.7445521512439	655.7443443866052	655.7445504797067	655.7441104516815	655.7447598923861	655.7436333476222	655.7445866566507	655.7429029727842	655.7446647254501	655.7422288872606	655.7432023877927	655.7401276854838	655.7436264893322	655.7397556365966
655.7472461969547	655.7444290746917	655.7470671954213	655.7440065402164	655.7474057755127	655.7418058190515	655.7467309688176	655.7425385639242	655.7448948975712	655.7422470050623	655.745570642476	655.7412621919781	655.7458386911501	655.7410564407343	655.7489585191978	655.7490025632758	655.7487814168754	655.7495051928354	655.749289087103	655.7490966877788	655.7492599665303	655.7490194071634	655.7495004575736	655.7493043080082	655.7495006747582	655.7490704809229	655.7497107054602	655.7485939437421	655.7495396573155	655.7478641811319	655.7496187321938	655.7471907850138	655.7481637194905	655.7450836675893	655.7485879183523	655.7447104832099
655.7522070146471	655.7493816654718	655.7520276805915	655.7489581053572	655.7523658611397	655.7467572083038	655.7516904453383	655.7474865799481	655.7498544883492	655.7471934789446	655.7505285387349	655.7462060373809	655.7507956421921	655.7459987658781	655.7538975723405	655.7539588430004	655.7537217399075	655.75446169084	655.7542327125852	655.7540548303114	655.7542053480809	655.7539779653445	655.7544484866445	655.7542639520207	655.7544505938065	655.7540302328912	655.7546612414008	655.7535542624355	655.7544923806199	655.7528251125647	655.7545724611857	655.7521524071192	655.753124774189	655.7500393717982	655.7535490696912	655.7496650517229
655.7571675557107	655.7543339781516	655.7569878883869	655.7539093932621	655.7573256693439	655.7517083224704	655.7566496446839	655.7524343184036	655.7548138028071	655.7521396753601	655.7554861572387	655.7511496061429	655.7557523156853	655.7509408139565	655.7588363521163	655.7589148468944	655.7586617871598	655.7594179114577	655.7591760621174	655.7590126955237	655.7591504539107	655.7589362462014	655.759396238456	655.7592233186425	655.7594002368519	655.7589897075865	655.7596115002081	655.7585143037024	655.7594448265638	655.7577857670827	655.7595259124257	655.7571137535765	655.758085551888	655.7549947981104	655.7585099433493	655.7546193421355
655.7621278201456	655.7592860127314	655.7619478188078	655.7588604039313	655.7622852001255	655.7566591615513	655.7616085668541	655.7573817792908	655.7597728409447	655.7570855943087	655.7604434979874	655.7560928982637	655.7607087116299	655.7558825849695	655.763774858525	655.7638705749577	655.7636015586319	655.7643738546884	655.7641191356993	655.7639702834157	655.76409528402	655.7638942497341	655.7643437130085	655.7641824078738	655.7643496038942	655.7639489050088	655.764561481882	655.7634740675428	655.7643969951472	655.7627461446859	655.7644790859139	655.7620748243859	655.7630460525876	655.7599499465259	655.7634705393264	655.7595733544478
655.7670878079515	655.7642377692109	655.7669074718538	655.7638111373648	655.7672444534844	655.7616097255462	655.7665672118488	655.7623289626096	655.7647316027619	655.7620312357903	655.7654005609809	655.7610359137435	655.7656648300257	655.7608240789174	655.7687130915668	655.7688260271902	655.7685410543243	655.7693295205321	655.7690619333309	655.7689275939873	655.7690398384086	655.7688519759425	655.7692909103021	655.7691412197146	655.7692986949336	655.7689078251578	655.7695111864226	655.7684335539568	655.7693488863699	655.7677062453743	655.7694319816502	655.7670356195473	655.7680062762878	655.7649048170449	655.7684308576223	655.7645270886596
655.7720475191289	655.7691892475901	655.7718668475251	655.7687615935624	655.7722034294205	655.7665600144553	655.7715255796683	655.76727586836	655.7696900882589	655.766976599805	655.7703573462194	655.7659786525824	655.7706206708729	655.7657652957998	655.7736510512416	655.7737812035923	655.7734802742366	655.7742849089888	655.7740044550123	655.7738846272389	655.7739841170766	655.7738094248266	655.7742378303363	655.7740997541648	655.7742475099699	655.773866468034	655.77446061383	655.7733927629444	655.7743005002322	655.7726660691476	655.7743845996347	655.771996139061	655.7729662229885	655.7698594096674	655.7733908982373	655.7694805447711
655.7770069536775	655.7741404478693	655.7768259458217	655.7737117725242	655.7771621279339	655.7715100282786	655.7764836703124	655.7722224965421	655.7746482974358	655.7719216863529	655.7753138537026	655.7709211147801	655.7755762341712	655.7707062356171	655.7785887375495	655.7787361041635	655.7784192183689	655.7792400200585	655.7789467007434	655.7788413831699	655.7789281200238	655.7787665963866	655.7791844731116	655.7790580112244	655.7791960490031	655.7788248336371	655.7794097641038	655.7783516945054	655.7792518367341	655.7776256160063	655.7793369398671	655.7769563829266	655.77792589269	655.7748137243932	655.7783506611713	655.7744337227822
655.7819661115972	655.7790913700481	655.7817847667435	655.7786616742503	655.7821205490247	655.7764597670161	655.7814414837811	655.7771688471557	655.7796062302923	655.7768664954336	655.780270083431	655.7758633003369	655.7805315199209	655.775646898369	655.7835261504904	655.7836907289042	655.7833578867212	655.7841948537413	655.7838886705243	655.7837978617808	655.7838718472505	655.7837234906222	655.7841308386278	655.7840159908935	655.7841443120333	655.783782921967	655.7843586372445	655.7833103486402	655.7842028958753	655.7825848859501	655.7842890023479	655.7819163511443	655.782885285392	655.7797677612223	655.7833101464242	655.779386622693
655.7869249928883	655.7840420141268	655.7867433102906	655.7836112987407	655.7870786926927	655.7814092306679	655.7863990200746	655.7821149202011	655.7845638868286	655.7818110270476	655.7852260354041	655.7808052092527	655.7854865281221	655.7805872840556	655.7884632900642	655.7886450778141	655.7882962792937	655.789149410037	655.788830364355	655.7887540630715	655.7888152987564	655.7886801075335	655.7890769268847	655.788973693172	655.7890922990607	655.788740733024	655.7893072332517	655.7882687253483	655.789153677656	655.7875438789789	655.7892407870768	655.7868760437141	655.7878444010945	655.7847215201548	655.7882693539963	655.7843392445034
655.7918835975506	655.7889923801054	655.7917015764631	655.7885606459953	655.792036558938	655.7863584192338	655.7913562791925	655.7870607156781	655.7895212670446	655.7867552811946	655.7901817096221	655.7857468415274	655.7904412587743	655.785527392677	655.7934001562711	655.7935991508934	655.7932343960862	655.7941036889458	655.7937717822355	655.7937099870418	655.7937584745417	655.7936364471207	655.7940227378828	655.79393111806	655.7940400100849	655.7936982668081	655.7942555521257	655.7932268246301	655.7941041820761	655.7925025950931	655.7941922940538	655.791835460636	655.7928032397976	655.7896750011906	655.7932282838871	655.7892915882134
655.7968419255841	655.7939424679836	655.7966595652607	655.793509716014	655.7969941477605	655.7913073327139	655.7963132611352	655.7920062335868	655.7944783709404	655.7916992578747	655.7951371060849	655.7906881971611	655.7953957118779	655.7904672242329	655.7983367491112	655.7985529481421	655.7981722370986	655.7990576904675	655.7987129241658	655.7986656336918	655.7987013746064	655.7985925093835	655.7989682716216	655.7988882655573	655.798987445106	655.7986555233188	655.7992035938662	655.7981846464853	655.7990544091358	655.7974610342924	655.799143523279	655.7967946019099	655.7977618015013	655.7946282043299	655.7981869360971	655.7942436538231
655.8017999769888	655.7988922777615	655.8016172766836	655.798458508797	655.8019514591604	655.7962559711082	655.8012699659026	655.796951473927	655.7994351985158	655.7966429570879	655.8000922247926	655.7956292761537	655.8003498874327	655.7954067787235	655.8032730685841	655.80350646956	655.8031098023312	655.8040114146023	655.8036537901457	655.8036210030216	655.8036439989504	655.8035482943221	655.8039135281014	655.8038451356642	655.8039346041243	655.8036125025566	655.8041513584735	655.8031421909142	655.8040043588348	655.8024191965768	655.8040944747523	655.8017534675358	655.8027200862057	655.7995811295725	655.803145310626	655.7991954413322
655.8067577517648	655.8038418094394	655.8065747107319	655.8034070243443	655.8069084931376	655.8012043344168	655.8062263934945	655.8018964366989	655.8043917497711	655.801586378834	655.8050470657453	655.8005700785054	655.8053037854388	655.800346056149	655.80820911469	655.8084597151473	655.8080470917838	655.8089648613502	655.8085943801756	655.8085760950311	655.8085863475737	655.8085038019365	655.8088585073219	655.8088017283804	655.8088814871395	655.8085692045214	655.8090988459475	655.8080994579165	655.8089540311735	655.8073770819462	655.8090451484738	655.8067120575139	655.8076780939106	655.8045337769186	655.8081034074739	655.8041469507411
655.811715249912	655.808791063017	655.8115318674053	655.8083552626557	655.811865249692	655.8061524226395	655.8111825439111	655.8068411219024	655.8093480247061	655.8065295231133	655.8100016289427	655.805510604216	655.8102574058963	655.805285056509	655.8131448874291	655.8134126849039	655.8129841054564	655.813918030711	655.8135346942549	655.8135309097203	655.8135284204764	655.8134590322264	655.8138032092835	655.8137580437061	655.8138280941516	655.813525629213	655.8140460562881	655.8130564474924	655.8139034261515	655.812334690401	655.8139955444434	655.811670371844	655.812635824616	655.809486146368	655.8130612266407	655.8090981820498
655.8166724714306	655.8137400384943	655.8164887467041	655.8133032237314	655.8168217288238	655.8111002357763	655.8161384171525	655.8117855295376	655.8143040233208	655.8114723899258	655.8149559143851	655.8104508532857	655.8152107488052	655.8102237798038	655.8180803868012	655.8183653788299	655.817920843349	655.8188709226848	655.8184747323843	655.8184854470892	655.8184702176585	655.8184139851924	655.8187476339858	655.8187140816412	655.8187744251608	655.8184817766316	655.8189929894952	655.8180131596419	655.8188525437691	655.8172920219409	655.8189456626612	655.8166284105263	655.8175932783221	655.8144382379209	655.8180187681266	655.8140491352578
655.8216294163203	655.8186887358715	655.8214453486281	655.8182509075714	655.8217779305328	655.8160477738274	655.8210940132184	655.8167296596043	655.8192597456152	655.8164149792711	655.8199099220724	655.8153908257143	655.8201638141651	655.8151622260332	655.8230156128062	655.823317796925	655.8228573054618	655.8238235372717	655.8234144945634	655.8234397071378	655.8234117391198	655.8233686608338	655.8236917814291	655.8236698421858	655.8237204801669	655.8234376467773	655.8239396455692	655.8229695943646	655.8238013840261	655.8222490765659	655.8238955031271	655.8215861735606	655.8225504550288	655.819390051577	655.8229760319315	655.8189998103657
655.8265860845812	655.8236371551485	655.8264016731773	655.8231983141754	655.8267338548191	655.8209950367927	655.8260493321089	655.8216735121027	655.8242151915895	655.8213572911498	655.8248636520045	655.8203305215019	655.8251166019764	655.8201003951974	655.8279505654442	655.8282699391898	655.8277934917945	655.8287758744714	655.8283539807921	655.8283936898662	655.8283529848605	655.8283230591512	655.8286356516134	655.8286253253399	655.8286662591702	655.8283932396497	655.8288860245098	655.8279257516612	655.8287499469225	655.827205854276	655.8288450658412	655.8265436609469	655.8275073547361	655.8243415873364	655.8279330180554	655.8239502073731
655.8315424762134	655.8285852963253	655.8313577203519	655.8281454435438	655.8316895016826	655.8259420246723	655.8310043738242	655.8266170870328	655.8291703612435	655.8262993255613	655.8298171041815	655.8252699406484	655.830069112239	655.8250382872961	655.8328852447154	655.8332218056237	655.8327294023474	655.8337279342843	655.8332931910708	655.8333473952744	655.8332939548806	655.8332771801441	655.8335792445386	655.8335805311034	655.8336117621702	655.8333485552491	655.833832126317	655.8328816315312	655.8336982324585	655.8321623550714	655.8337943508034	655.8315008726853	655.832463977444	655.8292928451993	655.8328897264981	655.8289003262801
655.8364985912169	655.8335331594019	655.8363134901518	655.8330922956765	655.8366448711234	655.8308887374659	655.835959138364	655.8315603843945	655.8341252545771	655.8312410825059	655.8347702786034	655.8302090831539	655.8350213449529	655.8299759023298	655.8378196506195	655.8381733962269	655.8376650371201	655.8386797167101	655.8382321253991	655.8383008233621	655.8382346491801	655.838231023813	655.8385225602045	655.8385354594762	655.8385569891673	655.8383035935756	655.8387779509909	655.8378372339748	655.8386462406338	655.837118578952	655.8387433580137	655.8364578087759	655.8374203231524	655.8342438251657	655.8378461572599	655.8338501670868
655.8414544295915	655.8384807443782	655.8412689825768	655.8380388705733	655.8415999631417	655.8358351751738	655.8409136257285	655.836503404188	655.8390798715906	655.8361825619837	655.8397231752701	655.8351479490184	655.8399733001182	655.8349132402981	655.8427537831567	655.8431247109995	655.842600396113	655.843631221749	655.8431707837774	655.8432539741297	655.8431750677588	655.8431845901574	655.8434655986115	655.8434901104586	655.8435019401613	655.8432583546289	655.8437234985315	655.842792558992	655.8435939714486	655.8420745259176	655.8436920874723	655.8414144692184	655.8423763918614	655.8391945272353	655.8428023103409	655.8387997297931
655.8464099913374	655.8434280512543	655.8462241976272	655.8429851682345	655.8465547777371	655.8407813377959	655.8458678359177	655.8414461464129	655.8440342122838	655.8411237639945	655.8446757941819	655.840086538242	655.8449249777346	655.839850301201	655.8476876423268	655.8480757499415	655.847535479326	655.848582449401	655.8481091662052	655.8482068475768	655.8481152106169	655.8481378791778	655.8484083597593	655.8484444840503	655.8484466151525	655.8482128384093	655.8486687689388	655.8477476065826	655.8485414249029	655.8470301959684	655.8486405391789	655.846370854013	655.8473321835711	655.8441449514085	655.8477581857406	655.843749014399
655.8513652764547	655.8483750800302	655.8511791353029	655.8479311886597	655.8515093149098	655.8457272253321	655.8508217689315	655.8463886110695	655.8489882766568	655.8460646885384	655.8496281353383	655.8450248508244	655.8498763778024	655.8447870850385	655.85262122813	655.8530265130528	655.8524702867588	655.8535333996657	655.8530472726828	655.8531594437038	655.8530550777543	655.8530908908737	655.8533508436479	655.8533985802516	655.8533910141405	655.8531670449165	655.8536137622126	655.8527023767468	655.8534886009967	655.8519855891044	655.8535887131337	655.8513269631596	655.8522876982812	655.8490950976849	655.8527137834593	655.8486980209045
655.856320284943	655.8533218307059	655.8561337956038	655.8528769318491	655.8564635746599	655.8506728377827	655.8557754247699	655.8513307981577	655.8539420647095	655.8510053356154	655.8545801987398	655.8499628867659	655.8548275003214	655.8497235918109	655.8575545405663	655.8579770003334	655.8574048184119	655.8584840725437	655.8579851032102	655.8581117625105	655.857994669171	655.8580436252455	655.8582930502776	655.8583523990621	655.8583351371256	655.8581209741506	655.8585584783531	655.8576568694846	655.85843549973	655.8569407053257	655.8585366093366	655.8562827966585	655.8572429359921	655.8540449660646	655.8576691034972	655.8536467493097
655.8612750168027	655.8582683032814	655.8610881785299	655.8578223978029	655.8614175569871	655.8556181751472	655.8607288034331	655.8562727076776	655.8588955764419	655.8559457052253	655.8595319843861	655.8549006460663	655.8597783452917	655.8546598215179	655.8624875796356	655.8629272117832	655.8623390742849	655.8634344680347	655.8629226577875	655.8630638039969	655.8629339848673	655.8629960822929	655.863234979648	655.8633059404823	655.8632789841075	655.8630746261117	655.8635029173604	655.8626110847958	655.8633821211029	655.8618955446318	655.8634842277877	655.8612383545094	655.8621978967034	655.8589945565478	655.8626241458539	655.8585951996146
655.8662294720335	655.8632144977568	655.8660422840815	655.8627675865209	655.8663712618918	655.8605632374262	655.8656819049208	655.8612143396291	655.8638488118542	655.8608857973685	655.8644834922774	655.8598381287256	655.8647289127134	655.8595957741596	655.8674203453379	655.8678771474026	655.867273054378	655.8683845861385	655.8678599364144	655.8680155681631	655.8678730248428	655.8679482620162	655.8681766317594	655.8682592045118	655.8682225550866	655.8680280007999	655.8684470792342	655.8675650226808	655.868328465115	655.8668501070233	655.8684315684869	655.8661936367123	655.8671525804156	655.8639438691343	655.8675789105297	655.863543371819
655.8711836506355	655.8681604141318	655.8709961122582	655.867712498003	655.8713246893735	655.8655080246192	655.8706347292332	655.8661556940123	655.8688017709459	655.8658256120447	655.8694347224134	655.8647753347441	655.8696792025864	655.864531449736	655.8723528376731	655.8728268071911	655.872206758691	655.8733344268555	655.8727969390912	655.8729670550089	655.8728117890975	655.8729001644151	655.8731180066118	655.8732121911507	655.8731658500625	655.8729810982148	655.8733909639749	655.8725186831391	655.8732745317667	655.8718043924999	655.8733786314343	655.8711486432672	655.8721069871281	655.8688929038243	655.8725333975244	655.8684912659231
655.876137552609	655.8731060524066	655.8759496630602	655.8726571322496	655.8762778394326	655.8704525367265	655.8755872763703	655.871096770827	655.8737544537177	655.8707651492539	655.8743856747943	655.8697122641214	655.8746292149107	655.8694668482472	655.8772850566415	655.877776191149	655.8771401872242	655.8782839901855	655.8777336658177	655.8779182645344	655.8777502776317	655.8778517894898	655.878059104205	655.8781649003993	655.8781088690355	655.8779339183568	655.8783345715821	655.8774720661709	655.8782203210578	655.8767584010616	655.8783254166298	655.8761033741744	655.8770611168412	655.8738416606176	655.8774876068381	655.8734388819267
655.8810911779536	655.8780514125813	655.8809029364876	655.8776014892602	655.8812307120692	655.875396773748	655.880539546332	655.8760375700734	655.878706860169	655.8757044089962	655.8793363494202	655.8746489168577	655.8795789496861	655.8744019696928	655.8822170022429	655.8827252992763	655.8820733399774	655.8832332761284	655.8826701165939	655.8828691967399	655.8826884904452	655.8828031372402	655.8829999245389	655.883117332257	655.8830516120054	655.8828864612258	655.8832779020559	655.8824251717764	655.8831658329884	655.8817121327086	655.8832719240735	655.8810578294334	655.882014969555	655.8787901395143	655.8824415384709	655.8783862198301
655.8860445266694	655.8829964946557	655.88585593254	655.8825455690351	655.8861833072829	655.8803407356836	655.8854915391182	655.8809780917514	655.8836589903002	655.8806433912715	655.8842867462909	655.879585292953	655.8845284069129	655.8793368140734	655.8871486744773	655.8876741315729	655.8870062169507	655.8881822846844	655.88760629142	655.8878198516248	655.8876264275381	655.8877542076664	655.8879404676139	655.8880694867244	655.8879940789724	655.8878387268215	655.8882209553964	655.8873779999553	655.8881110675584	655.8866655874407	655.8882181537653	655.8860120090446	655.8869685452693	655.8837383405145	655.8873951924226	655.8833332796331
655.8909975987565	655.8879412986299	655.890808651218	655.8874893715742	655.891135625074	655.8852844225335	655.8904432547293	655.8859183358612	655.8886108441111	655.88558209608	655.8892368654065	655.8845213924074	655.8894775865909	655.8842713813885	655.8920800733447	655.8926226880388	655.8919388181439	655.8931310158534	655.8925421902958	655.8927702291895	655.8925640889103	655.8927050007683	655.8928807334298	655.893021363801	655.8929362699363	655.8927907151443	655.8931637316036	655.8923305507079	655.893056024768	655.8916187652579	655.8931641057051	655.8909659130079	655.8919218439843	655.8886862636178	655.8923485686933	655.8882800613356
655.8959503942149	655.892885824504	655.895761092521	655.8924328968776	655.8960876654422	655.8902278342975	655.8953946931649	655.8908583024025	655.8935624216018	655.8905205234216	655.894186706767	655.8894572152207	655.8944264887205	655.8892056716385	655.8970111988451	655.897570968674	655.8968711435572	655.8980794696353	655.8974778132214	655.897720329434	655.8975014745618	655.8976555165459	655.8978207219867	655.8979729634873	655.8978781848972	655.8977424261941	655.8981062306775	655.8972828240339	655.8980007046171	655.8965716661603	655.8981097798932	655.8959195413232	655.8968748656997	655.8936339088247	655.8973016672829	655.893226564938
655.9009029130443	655.8978300722778	655.9007132564493	655.8973761449452	655.9010394283879	655.8951709709758	655.9003458544252	655.8957979913755	655.8985137227721	655.8954586732962	655.8991362703723	655.894392761393	655.8993751133011	655.894139684823	655.9019420509786	655.9025189734787	655.9018031931906	655.9030276460304	655.9024131601967	655.9026701523582	655.9024385844926	655.9026057549993	655.9027604332844	655.9029242857828	655.9028198238551	655.9026938599708	655.9030484526179	655.9022348199336	655.9029451071056	655.9015242901478	655.9030551763294	655.9008728939907	655.9018276104158	655.8985812761349	655.9022544881916	655.8981727904398
655.9058551552451	655.9027740419513	655.905665143003	655.902319115777	655.9059909139107	655.9001138325682	655.9052967385102	655.9007374027801	655.9034647476221	655.9003965457039	655.9040855562225	655.8993280309242	655.904323460333	655.8990734209423	655.9068726297452	655.9074667024526	655.906734967044	655.9079755450384	655.9073482312219	655.907619697962	655.9073754187028	655.9075557161284	655.9076998673229	655.9078753306878	655.90776118681	655.9076450164744	655.9079903974251	655.9071865384068	655.9078892322335	655.9064766372205	655.9080002950138	655.9058259710101	655.9067800781326	655.9035283655485	655.9072070314193	655.9031187378414
655.9108071208173	655.9077177335247	655.9106167521819	655.9072618093729	655.9109421220107	655.9050564190749	655.9102473454197	655.9056765366163	655.9084154961521	655.9053341406448	655.9090345643176	655.9042630238143	655.9092715298162	655.9040068799962	655.9118029351446	655.9124141555958	655.9116664651174	655.9129231666594	655.9122830262967	655.9125689662458	655.9123119771924	655.9125053999334	655.9126390241023	655.9128260982022	655.9127022737619	655.912595895705	655.9129320650991	655.9121379794534	655.912833080001	655.9114287073784	655.9129451359463	655.9107787723816	655.91173226885	655.9084751770654	655.9121592969658	655.9080644071424
655.9157588097604	655.9126611469978	655.915568083986	655.9122042257333	655.9158930526883	655.9099987304957	655.915197675154	655.9106153928842	655.9133659683617	655.9102714581185	655.9139832946576	655.9091977400635	655.9142193217508	655.9089400619848	655.9167329671772	655.9173613329084	655.9165976874109	655.9178705108934	655.9172175454213	655.917517957209	655.9172482599613	655.9174548064138	655.9175779036227	655.9177765883262	655.9176430847107	655.9175464976624	655.9178734556396	655.9170891430737	655.9177766504077	655.9163805006214	655.917889699127	655.9157312981052	655.9166841825678	655.9134217106857	655.9171112848314	655.9130097983432
655.9207102220749	655.9176042823708	655.9205191384156	655.9171463648578	655.920843705943	655.9149407668308	655.9201477277129	655.9155539715837	655.9183161642511	655.9152084981254	655.9189317472425	655.9141321796717	655.9191668361366	655.9138729669082	655.9216627258428	655.9223082343904	655.9215286339244	655.9228175777405	655.9221517885958	655.922466670852	655.9221842670096	655.9224039355703	655.922516505884	655.9227268010595	655.9225836196565	655.9224968223469	655.9228145690466	655.9220400292675	655.9227199434541	655.9213320169496	655.9228339845558	655.920683548181	655.9216358192863	655.9183679664094	655.9220629950161	655.9179549114435
655.9256613577608	655.9225471396436	655.9254699154702	655.9220882267464	655.9257940817751	655.9198825280799	655.9250975030964	655.9204922727148	655.9232660838202	655.9201452606653	655.9238799220722	655.9190663426389	655.9241140729738	655.9188055947664	655.9265922111414	655.9272548600416	655.9264593046579	655.9277643672006	655.9270857558199	655.927415107175	655.9271199983372	655.9273527874022	655.9274548308862	655.9276767364024	655.9275238785993	655.9274468697583	655.9277554053206	655.9269906380348	655.92766295914	655.9262832563629	655.9277779922328	655.9256355226088	655.9265871790053	655.9233139442366	655.9270144275198	655.9228997464436
655.9306122168177	655.9274897188161	655.9304204151501	655.9270298113995	655.9307441801843	655.9248240142434	655.9300470013045	655.9254302962776	655.9282157270691	655.9250817457385	655.9288278191468	655.924000228965	655.9290610322622	655.9237379455591	655.9315214230729	655.932201209862	655.9313896996115	655.9327108792736	655.9320194470939	655.9323632661774	655.932055453944	655.9323013619102	655.9323928786292	655.9326263943545	655.9324638615392	655.9323966398966	655.932695964461	655.9319409693755	655.9326056974653	655.9312342188614	655.9327217221579	655.9305872213886	655.931538261725	655.928259644167	655.9319655823423	655.9278443033431
655.935562799246	655.9324320198884	655.9353706374555	655.9319711188166	655.935694001171	655.929765225321	655.9349962223374	655.930368042272	655.9331650939976	655.9300179533446	655.9337754384663	655.9289338386501	655.9340077140018	655.9286700192865	655.9364503616375	655.937147283852	655.9363198187851	655.9376571139596	655.9369528624177	655.9373111478595	655.9369906338304	655.9372496590937	655.9373306491133	655.9375757749162	655.9374035684759	655.9373461327619	655.9376362464683	655.9368910232899	655.9375481584301	655.9361849044451	655.9376651743312	655.9355386445204	655.9364890674452	655.9332050662009	655.9369164594839	655.9327885821424
655.9405131050455	655.9373740428606	655.940320582386	655.936912148998	655.9406435447348	655.9347061613129	655.9399451661949	655.9353055106981	655.9381141846059	655.9349538834837	655.9387227800307	655.9338671716943	655.9389541181929	655.9336018159486	655.9413790268352	655.9420930820112	655.9412496621788	655.9426030712588	655.9418860017911	655.9422587522216	655.941925537996	655.942197678953	655.9422681423381	655.9425248780873	655.9423429994098	655.9422953483543	655.942576251342	655.9418407997779	655.9424903420344	655.9411353131139	655.9426083487526	655.9404897920045	655.941439596166	655.9381502103381	655.9418670589445	655.9377325828412
655.9454631342161	655.9423157877325	655.9452702499418	655.9418529019437	655.945592810876	655.9396468222189	655.944893832877	655.9402427015558	655.943062998894	655.939889536156	655.94366984384	655.9388002280973	655.9439002448352	655.9385333355455	655.946307418666	655.9470386043398	655.9461792297925	655.9475487511709	655.9468188652143	655.9472060792632	655.946860166441	655.947145421488	655.9472053583038	655.9474737038679	655.9472821543405	655.9472442866734	655.9475159790825	655.9467902988393	655.947432248278	655.9460854448678	655.9475512454221	655.9454406638405	655.9463898478874	655.9430950765787	655.946817380724	655.9426763054398
655.9504128867582	655.9472572545041	655.9502196401229	655.9467933776535	655.9505417995944	655.9445872080391	655.9498422223837	655.9451796148451	655.9480115368618	655.9448249113614	655.9486166298942	655.9437330078594	655.9488460939288	655.9434645780771	655.9512355371297	655.9519838508377	655.9511085216262	655.952494153696	655.9517514526873	655.9521531289846	655.9517945191652	655.9520928866989	655.9521422970105	655.9524222522579	655.9522210332682	655.9521929477196	655.9524554296896	655.9517395204743	655.9523738771612	655.951035299707	655.9524938643398	655.9503912600286	655.9513398226094	655.9480396649227	655.9517674248225	655.947619749938
655.9553623626714	655.9521984431756	655.9551687529292	655.9517335761277	655.9554905108901	655.9495273187736	655.9547903347152	655.950116250566	655.9529597985095	655.9497600090998	655.9535631381933	655.9486655109804	655.9537916654737	655.9483955435431	655.9561633822264	655.9569288215049	655.9560375376801	655.9574392788342	655.9566837642101	655.9570999013857	655.9567285961689	655.9570400745853	655.9570789584579	655.9573705232573	655.957159636193	655.9571413314926	655.9573946031635	655.9566884646829	655.9573152286838	655.9559848776313	655.9574362055057	655.9553415805688	655.9562895203321	655.95298397537	655.95671719124	655.9525629163358
